,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
1073,-0.29721882939338684,0.08681351691484451,-0.10917086899280548,0.014465335756540297,-0.02796636894345284,-0.3896115124225617,-1.2071928977966309,0.4383390843868256,1.5536808967590332,0.18423718214035034,-0.383733332157135,0.5396337509155273,1.0509208440780642,0.3665639460086823,1.5538265705108645,-0.14300793409347534,0.6397016048431396,0.5721338,0.47480959999999994,0.24539539,0.763308,0.66804385,0.44752324,0.54694897,0.52610713,0.18510143,0.33048472,0.7217368000000001,0.3909643,0.3129292,0.6738288,0.45516336,0.2801605,0.7915378000000001,0.6262266,0.47994393,0.44708183,0.19020812,0.651755,0.6270145,0.22153638,0.6608035,0.6183006,0.24543324,0.54896116,0.5206818,0.15462336,0.31591332,0.73684186,0.5470031999999999,0.2890438,0.554281,0.5496165,0.34399068,0.7623491,0.54614544,0.6270905999999999,0.573522,0.15972032,0.82082015,0.6886175,0.46933500000000006,0.591478,0.46135405,0.2644877
1074,-0.3065582811832428,0.09782936424016953,-0.1025707796216011,0.014382537454366684,-0.033127699047327035,-0.3905678391456604,-1.2029672861099243,0.4292082190513611,1.5528552532196045,0.18101751804351807,-0.3853771686553955,0.5333127975463867,1.0484511852264404,0.3568898141384125,1.5573292970657349,-0.14274322986602786,0.6326410174369812,0.5533252,0.4521405,0.2263873,0.7359034999999999,0.6434171999999999,0.4073521,0.5148087,0.50498146,0.16554889,0.29416406,0.71349764,0.37384307,0.2771867,0.66139215,0.44182250000000006,0.24117672,0.7748316999999999,0.58980334,0.44403222,0.42360159999999997,0.16806307,0.6289170000000001,0.6056754,0.19393970000000002,0.6342704,0.5991035,0.22094125,0.50708216,0.49421403,0.13103014,0.26630154,0.7163178000000001,0.5155510999999999,0.2528711,0.5359918,0.5280931999999999,0.3023416,0.7550140999999999,0.528713,0.5916043000000001,0.54491574,0.13230547,0.7966748,0.66532534,0.43177006,0.5610614,0.43558982,0.22704715
1075,-0.3156014382839203,0.10814233124256134,-0.09789670258760452,0.014626268297433853,-0.037502750754356384,-0.39179378747940063,-1.1992577314376829,0.4186556339263916,1.5511209964752195,0.17820246517658234,-0.3882419168949127,0.5270494222640991,1.0450760126113892,0.34730008244514465,1.5615684986114502,-0.14257240295410156,0.6268160939216614,0.5358166,0.43023378,0.20867844,0.7077179,0.61877596,0.36870456,0.48449877,0.48396245,0.14788648,0.26149029999999995,0.7060349,0.35768026,0.24552198,0.6500366999999999,0.4294872,0.20682344,0.758853,0.55433625,0.4103183,0.40218502,0.14871068,0.60682553,0.58519244,0.16941915,0.60865575,0.58078396,0.19830908,0.4679247,0.46995118,0.11159287,0.22333278,0.69626725,0.48541090000000003,0.22096571,0.5192702,0.5079296,0.26467866,0.74802697,0.5120318,0.55729735,0.51693743,0.109578446,0.7710531999999999,0.6413633000000001,0.39479205,0.53152317,0.41183648,0.19431199
1076,-0.3240973055362701,0.1185351088643074,-0.09409648925065994,0.015093903988599775,-0.04163352027535439,-0.3929797112941742,-1.1956340074539185,0.4078863561153412,1.5491065979003906,0.17560707032680511,-0.39108461141586304,0.5210261344909668,1.0418527126312256,0.3379100263118744,1.5660099983215332,-0.14255879819393158,0.6208702325820923,0.5185886,0.4087986,0.19228620000000002,0.6782358,0.59384423,0.33227593,0.4544210999999999,0.46291190000000004,0.13196743,0.23146550000000002,0.69827414,0.3420135,0.21666043,0.6384911999999999,0.41743177,0.17637745,0.74242747,0.5187499,0.37766352,0.38182340000000003,0.13163634,0.5846389,0.5648898,0.14788486,0.58270067,0.5626978,0.17773445,0.42988363,0.44637713,0.095117405,0.18600523,0.6757246,0.4556928,0.19232698,0.5026587,0.48811945,0.23044945,0.7408104,0.49548924,0.5229476,0.4891482,0.09064405,0.7434732,0.6170069,0.35931766,0.50212854,0.38891090000000006,0.16578342
1077,-0.330635130405426,0.13317202031612396,-0.08937060087919235,0.015757210552692413,-0.045378409326076515,-0.3936572670936585,-1.1918317079544067,0.3974631726741791,1.5452388525009155,0.1733456403017044,-0.39649373292922974,0.5171978473663329,1.0354410409927368,0.3291694521903992,1.5691664218902588,-0.14215077459812164,0.6152646541595459,0.5004632,0.3893699,0.17811129999999997,0.64969003,0.570318,0.29646036,0.42606086,0.44090685,0.11793236,0.20482165,0.6900022,0.32574198,0.19055285,0.6267903,0.40476647,0.15041551,0.7256252,0.48511624,0.3467153,0.36138590000000004,0.117093824,0.56267005,0.5428884,0.12799487,0.55807936,0.5441017,0.15908031,0.39413565,0.4226858,0.081492946,0.15474243,0.6563184,0.42954030000000004,0.16701613,0.48785016,0.46958724,0.19911519,0.7338557,0.47822347,0.48742977,0.46085215,0.0747922,0.7152309,0.5927371,0.32471690000000003,0.47363069999999996,0.36796814,0.1414237
1078,-0.3368512988090515,0.1478763073682785,-0.08454672992229463,0.016416711732745167,-0.049071557819843285,-0.3943957388401032,-1.1880110502243042,0.38717544078826893,1.5413165092468262,0.17119111120700836,-0.4021445214748383,0.5135615468025208,1.0288656949996948,0.3206377327442169,1.5722991228103638,-0.1417364478111267,0.6095690727233887,0.4823081,0.3704743,0.16492237,0.62041265,0.54657394,0.26302782,0.39839575,0.41909203,0.105267994,0.18077466,0.68203247,0.31005538,0.16707593,0.61529803,0.39260316,0.1279626,0.7085602,0.4522887,0.31722283,0.34158063,0.10413982,0.5405946999999999,0.5208201,0.11046869,0.53343004,0.52555263,0.14214624,0.35980687,0.3995203,0.06979539,0.12820198,0.6369968,0.4044262,0.14459974,0.47363174,0.45170479999999996,0.17125751,0.72726655,0.4612988,0.4522028,0.43285674,0.061569925,0.6854518,0.5680864000000001,0.2920173,0.4455683,0.34776697,0.120301306
1079,-0.3415393531322479,0.15840856730937958,-0.08116748929023743,0.014754731208086012,-0.05355371534824371,-0.3957524001598358,-1.185972809791565,0.3759055435657501,1.5380721092224119,0.17017462849617004,-0.4152677059173584,0.5122154355049133,1.028717041015625,0.31229689717292786,1.5757173299789429,-0.14160524308681488,0.5983468294143677,0.46664372,0.353331,0.15315558,0.59224933,0.5206599000000001,0.23384121,0.37674250000000004,0.39719456,0.09474727,0.1599474,0.67614925,0.29657313,0.14788505,0.60320145,0.38269973,0.11160175,0.69180024,0.42263398,0.29662818,0.32521057,0.09361845,0.51812714,0.49887708,0.09598549,0.5110594,0.5071512,0.12735292,0.3351828,0.37734634,0.06070246,0.108447805,0.62032366,0.3819938,0.12604102,0.46085408,0.43666786,0.14870189,0.7221913000000001,0.44304028,0.42344773,0.40630520000000003,0.05088344,0.6553131,0.54326177,0.2617156,0.42015988,0.32755378,0.10320331
1080,-0.34462302923202515,0.16567854583263394,-0.0807616263628006,0.012704966589808464,-0.058699514716863625,-0.3957899808883667,-1.1839348077774048,0.36436960101127625,1.5381869077682495,0.1695682406425476,-0.4345462918281555,0.5109219551086426,1.0309301614761353,0.30391454696655273,1.5802851915359497,-0.14125443994998932,0.5879883766174316,0.45176503,0.3359213,0.14124778,0.5646260999999999,0.49453866,0.20597089999999998,0.3572709,0.37489638,0.08466415,0.14212912,0.67197573,0.28432690000000005,0.13117015,0.5916831,0.37329668,0.09768795,0.67587626,0.39371425,0.27809343,0.30985132,0.083796695,0.49608272,0.47823837,0.08323822,0.48985946,0.48993534,0.11355924,0.313731,0.3555002,0.052554283,0.092493035,0.6049814,0.36064982,0.11042672,0.44955623,0.42198604,0.12951595,0.71814674,0.42366374,0.3975321,0.37956100000000004,0.041846804,0.6255114,0.5170255,0.23149706,0.39575925,0.30800190000000005,0.08801807
1081,-0.3484083712100983,0.1566644310951233,-0.0801994726061821,0.009656221605837343,-0.06352655589580536,-0.39783456921577454,-1.179216384887695,0.354716420173645,1.5443214178085327,0.16814444959163666,-0.459695965051651,0.5090863108634949,1.0330218076705933,0.29862359166145325,1.5834027528762815,-0.14005368947982788,0.5784983634948729,0.43548137,0.31981295,0.12991334,0.54180306,0.4699115,0.17903091,0.33909535,0.35287488,0.07431671,0.12514599,0.67079276,0.27101555,0.11449119,0.58483565,0.36905283,0.083743334,0.66439307,0.36689603,0.26076284,0.29792759999999996,0.075252734,0.47748265,0.46338679999999993,0.073193066,0.4695361,0.47853497,0.101960234,0.29706836,0.33827952,0.046272706,0.07901735,0.5945977,0.34247318,0.09645311,0.44396928,0.41124853,0.112198114,0.7177945,0.40467677,0.37553427,0.35466796,0.03475023,0.59832233,0.49005085,0.20201404,0.37681016,0.2929823,0.075947784
1082,-0.3527948558330536,0.1462084949016571,-0.07799375057220459,0.0065350509248673925,-0.06876994669437407,-0.4020141065120697,-1.173491358757019,0.3458877503871918,1.5498208999633791,0.16690115630626678,-0.4855610430240631,0.5077641606330872,1.0349832773208618,0.2938086688518524,1.586351990699768,-0.1388133019208908,0.5714136362075806,0.41876438,0.30361417,0.11866839,0.51882416,0.44591559999999997,0.15431325,0.32186390000000004,0.3318333,0.06504486,0.10964124,0.6704858,0.25834167,0.0992257,0.57883024,0.3649693,0.07138232,0.6538769,0.34230259999999996,0.24446708,0.28677753,0.06768697,0.45845607,0.44886634,0.06403389,0.44944718,0.46720287,0.09126525,0.28181982,0.3227469,0.0409305,0.06715359,0.5848554,0.3261616,0.08381797,0.43894133,0.40040737,0.09676246,0.7175741999999999,0.38680717,0.35430425,0.3312196,0.028924145,0.57084346,0.46375190000000005,0.17427878,0.3589941,0.27832624,0.065229975
1083,-0.35686224699020386,0.13649795949459076,-0.07591713964939117,0.0034805976320058107,-0.07430846989154816,-0.4063397645950317,-1.1683109998703003,0.3375713527202606,1.5554126501083374,0.1658490002155304,-0.5128469467163086,0.5064704418182373,1.0362242460250854,0.2890505492687225,1.5892393589019775,-0.13795392215251925,0.5650709867477417,0.40269998,0.2876979,0.10815735,0.49677333,0.42255932,0.13299972,0.30566657,0.31142908,0.05688064,0.09646533,0.6710448,0.24665035,0.08620198,0.5740738000000001,0.36144525,0.061204568,0.64424276,0.3199336,0.2288319,0.27562338,0.060979072,0.4400042,0.43487355,0.055916257000000004,0.42981806,0.4557029,0.0816661,0.26718759999999997,0.30737016,0.036201335,0.057376973,0.5763510000000001,0.31140998,0.073019445,0.43507713,0.3905812,0.08386575,0.71814317,0.37023118,0.33456385,0.30868158,0.024076347999999997,0.5436736,0.43845028,0.15029097,0.34227329999999995,0.26388714,0.05605567
1084,-0.3600400984287262,0.1272767335176468,-0.074440136551857,0.0006233503227122128,-0.07954808324575424,-0.4097985923290253,-1.163842797279358,0.32900816202163696,1.5605555772781372,0.16525126993656158,-0.5388408899307251,0.5056069493293762,1.0359258651733398,0.2836129069328308,1.5924320220947266,-0.13707472383975985,0.5604462027549744,0.38803703,0.27316305,0.099163316,0.4770905,0.40102878,0.1155665,0.290963,0.2928962,0.049993395999999996,0.085454874,0.67264414,0.23637110000000003,0.075549036,0.5700053,0.35944438,0.052982096,0.6368263000000001,0.30092537,0.21513368,0.26575709999999997,0.055371456,0.424015,0.42239654,0.049123608,0.4121275,0.445068,0.07335181,0.25408465,0.29357645,0.032326937,0.04965148,0.5700153,0.29816812,0.064177714,0.43197998,0.3833419,0.07345919,0.71943945,0.35544273,0.31757715,0.28859758,0.02021631,0.5188633,0.41535994,0.13036233,0.3274338,0.25043267,0.048770513
1085,-0.3622924983501434,0.11864177137613295,-0.07394390553236008,-0.0016600476810708642,-0.0844629555940628,-0.411719411611557,-1.160980224609375,0.3188569843769073,1.5665229558944702,0.1647993177175522,-0.5607197284698486,0.5043272376060486,1.034368634223938,0.2773544788360596,1.5963153839111328,-0.1360509842634201,0.5575190782546997,0.37649065,0.26011986,0.09085616,0.46087202,0.37983978,0.10052498,0.2789437,0.27566698,0.043730862,0.07741558,0.67823386,0.22828251,0.06771283,0.5686806,0.35818598,0.046351727,0.6320097,0.28430197,0.20457247,0.25623979999999996,0.049797423,0.41353196,0.41242504,0.043505188,0.39850453,0.43610257,0.06609580000000001,0.24342012,0.28045946,0.028645623,0.043675423,0.5657386,0.28576222,0.05768792,0.43211099999999997,0.37791840000000004,0.065587685,0.72405744,0.34373364,0.30505332,0.27045873,0.016911376000000002,0.49767792,0.39174756,0.11303425,0.31568173,0.23785238,0.04257986
1086,-0.3640344440937042,0.11028379201889038,-0.07338695228099823,-0.003423669841140509,-0.08874370157718657,-0.4144686758518219,-1.1598968505859375,0.30883634090423584,1.5718799829483032,0.16464470326900482,-0.5800630450248718,0.5026265978813171,1.032720685005188,0.27096226811409,1.599115967750549,-0.1351969689130783,0.5541370511054993,0.36502197,0.24746704,0.08322769999999999,0.44589412,0.36074275,0.08789137,0.26780605,0.2601161,0.038230725,0.07046406,0.6857473000000001,0.22115675,0.06101503,0.5697978,0.357207,0.04087542,0.6303069,0.2703475,0.19434012,0.24769619,0.04486956,0.40326387,0.40324593,0.038500115,0.38537487,0.4274151,0.059574199999999994,0.23271276,0.26907513,0.025395859,0.038647,0.5646239000000001,0.27612734,0.052122865,0.43453023,0.37384555,0.05897098,0.731141,0.33449614,0.29370385,0.25521898,0.014200929,0.47793207,0.37059698,0.09868063,0.30499798,0.22651356,0.037299793
1087,-0.36545294523239136,0.10011204332113266,-0.07219541817903519,-0.004496365319937468,-0.0912618637084961,-0.4194149971008301,-1.1622651815414429,0.2991626858711243,1.5764405727386477,0.16479873657226562,-0.5961688756942749,0.4992497563362122,1.0298073291778564,0.2642987668514252,1.5989176034927368,-0.1341133415699005,0.5481968522071838,0.35202405,0.23411714,0.07585508,0.43154517,0.34385370000000004,0.077407986,0.25687054,0.24619025,0.033065837,0.06406377,0.69720745,0.21477461,0.05514761,0.5753143000000001,0.35520378,0.03632329,0.6342971,0.26030812,0.18304114,0.24044901,0.04028236,0.39076018,0.39464408,0.033644333,0.37090686,0.41802582,0.05322835,0.22039339,0.26017445,0.02236025,0.03424964,0.56958497,0.27154723,0.047107585,0.44149634,0.37012592,0.053298105,0.74261117,0.32803538,0.28264377,0.24426562,0.011892353,0.45909894,0.35280609999999996,0.08693388,0.29532123,0.21642579,0.03262742
1088,-0.3668175041675568,0.09023094922304152,-0.07094855606555939,-0.005596036091446877,-0.09414225071668623,-0.4238777756690979,-1.1646578311920166,0.28948578238487244,1.5818632841110232,0.16501547396183014,-0.610857367515564,0.4957690536975861,1.0271652936935425,0.2574884593486786,1.5987935066223145,-0.13301710784435272,0.5439269542694092,0.33961620000000003,0.22183892,0.06922252,0.41764206,0.32791534,0.06816761,0.24661218,0.23332238,0.028659377000000003,0.05843504,0.710046,0.20988649999999998,0.050075147,0.5820286,0.353927,0.032430127,0.6391817,0.25176647,0.17271917,0.23364316,0.03618481,0.37915024,0.3868512,0.029457675,0.35735998,0.40925837,0.047585398,0.20880169,0.251815,0.019735994,0.030463716000000002,0.57557213,0.26795873,0.04273868,0.44988779999999995,0.36751708,0.048330082999999996,0.75518495,0.32303587,0.27245516,0.23399423,0.009971362,0.4407652,0.33564726,0.07669194,0.28630984,0.20695554,0.028620077
1089,-0.3675430417060852,0.07973797619342804,-0.06872803717851639,-0.006655412260442972,-0.0973753184080124,-0.4288952946662903,-1.1675350666046145,0.27886855602264404,1.588122010231018,0.16544194519519806,-0.6232613325119019,0.4923135042190552,1.0262078046798706,0.2500267028808594,1.6000915765762331,-0.13185672461986542,0.5396023988723755,0.3267069,0.2097976,0.06310838,0.4030641,0.3116855,0.05988151,0.23588765,0.22058937,0.024730607999999998,0.05356284,0.7261114000000001,0.20677824,0.04567318,0.5909808000000001,0.35416970000000003,0.029063342000000002,0.6467404,0.24580958,0.1625264,0.22679073,0.03246918,0.36684474,0.3797558,0.025733037,0.34331998,0.40076938,0.04239626,0.19718705,0.24362704,0.017396903000000002,0.027257227999999998,0.5841593,0.26670077,0.038913533,0.4605083,0.3662013,0.043889437,0.77072525,0.320158,0.26174369999999997,0.22365709,0.008303526,0.42176774,0.3182487,0.06751953,0.27685606,0.19767384,0.025029529
1090,-0.36810263991355896,0.06940312683582306,-0.06634107232093811,-0.007725038565695286,-0.10065723210573196,-0.4341154098510742,-1.1707448959350586,0.2684881389141083,1.594431757926941,0.16593670845031738,-0.6354531645774841,0.4887152314186096,1.0255086421966553,0.2427255064249039,1.6018469333648682,-0.13072587549686432,0.5354574918746948,0.31407523,0.19818899,0.057515915,0.38859642,0.29572245,0.052544672,0.22552142,0.20827919,0.021332277,0.04922236,0.7422916,0.20408154,0.04173548,0.6004232,0.35475898,0.02609609,0.65473604,0.24056657,0.15285504,0.22011128,0.029153576,0.35469273,0.37281144,0.022468995,0.32962444,0.39235178,0.037743743999999996,0.18609634,0.23567715,0.015344108,0.024445137000000002,0.5932394,0.26594874,0.035501078,0.47165358,0.3652275,0.039923787,0.7862016,0.31772682,0.25134474,0.21358661,0.00691433,0.40296704,0.30119354,0.059372302,0.26761892,0.18871842,0.021875072000000002
1091,-0.3677123785018921,0.06364855915307999,-0.06066437438130379,-0.009347554296255112,-0.10494264215230943,-0.4404790699481964,-1.1771835088729858,0.25926220417022705,1.6006702184677124,0.1656854748725891,-0.645732045173645,0.4854068458080292,1.0305333137512207,0.2368980348110199,1.607716679573059,-0.12962836027145386,0.5276563763618469,0.30204183,0.18613882,0.052306116,0.37426513,0.2810198,0.04604315,0.21725522,0.19754481,0.01835793,0.045366425,0.75787175,0.20040774,0.038671177,0.6117547,0.35652924,0.02374325,0.66238457,0.23592792,0.14363976,0.21300231,0.02644538,0.34403569,0.36429033,0.019689286,0.31806266,0.383506,0.033477157,0.17471978,0.22886802,0.013545962,0.022235922999999998,0.6045685000000001,0.26466054,0.032640122,0.48331663,0.36536,0.036454894,0.80110127,0.31681442,0.24306707,0.20327584,0.0057740840000000005,0.38555804,0.28492466,0.051934965,0.25839645,0.17861749,0.0190402
1092,-0.3666412532329559,0.057585440576076515,-0.053933434188365936,-0.01116165891289711,-0.10964296758174896,-0.4470857679843903,-1.1841287612915041,0.24976418912410736,1.6065868139266968,0.16568522155284882,-0.6551042199134827,0.4821243286132813,1.0367205142974854,0.23086751997470856,1.614006280899048,-0.12860028445720673,0.5203292369842529,0.28941235,0.17457004,0.047415014000000005,0.3590923,0.26627082,0.04001266,0.20870937,0.18722638,0.015714245,0.041656002000000004,0.77451426,0.19756228,0.03578117,0.62463516,0.35953397,0.021548183999999998,0.67168367,0.23213904,0.1346082,0.20617249999999998,0.023966748,0.3325526,0.35542744,0.017140627,0.30596364,0.37458763,0.02947711,0.16330314,0.22233889,0.011928699,0.020186706000000002,0.61780685,0.26411387,0.029905891,0.496615,0.366744,0.03315478,0.8168899000000001,0.31682613,0.23446108,0.1932817,0.0047850944,0.36752254,0.26879618,0.04513265599999999,0.24857114,0.1685266,0.016490486999999998
1093,-0.3645021915435791,0.0503537580370903,-0.04616310819983482,-0.013257487677037716,-0.11529114097356795,-0.4540968835353851,-1.1906349658966064,0.2397492825984955,1.6122268438339231,0.16613584756851196,-0.6631585955619812,0.479926735162735,1.044657826423645,0.2246592938899994,1.6197056770324707,-0.12771348655223844,0.5140365958213806,0.27463028,0.16293302,0.04250477,0.34168252,0.2515715,0.034239687000000005,0.19887106,0.17743675,0.013279928,0.03790403,0.7934313000000001,0.19646324,0.032940567000000004,0.63999337,0.36353683,0.019385554,0.6841859,0.2300347,0.12490096,0.19967195,0.021594508,0.31889164,0.34600052,0.014746346499999998,0.2917804,0.36568046,0.0255895,0.15080039,0.21596809,0.010428731,0.018174933,0.63495356,0.26539943,0.02715493,0.51292646,0.36922452,0.029908262,0.834511,0.31862736,0.22468106,0.18363988,0.0039052146000000004,0.34743074,0.25281079999999995,0.038757056,0.23719993,0.15802656,0.014117461000000001
